time_s,wDown,accelerationDown,aeroThrust1,aeroThrust2,hubThrust1,hubThrust2,vi1,vi2,beta1,beta2,betaRate1,betaRate2
2.315,-0.334406615271373,-0.152076852481042,29876.1805574431,29876.1805574431,29876.1805574431,29876.1805574431,16.233956587759,16.233956587759,0.0342943727183476,0.0342943727183476,0,0
2.32,-0.335166629786275,-0.151928976943508,29875.7369308305,29875.7369308305,29875.7369308305,29875.7369308305,16.2334539130945,16.2334539130945,0.0342939256175282,0.0342939256175282,0,0
2.325,-0.335925905275339,-0.151781242124442,29875.2937263733,29875.2937263733,29875.2937263733,29875.2937263733,16.2329517325711,16.2329517325711,0.0342934789421703,0.0342934789421703,0,0
2.33,-0.336684442441837,-0.151633647895924,29874.8509436878,29874.8509436878,29874.8509436878,29874.8509436878,16.2324500457081,16.2324500457081,0.034293032691887,0.034293032691887,0,0
2.335,-0.337442241988402,-0.151486194130135,29874.4085823904,29874.4085823904,29874.4085823904,29874.4085823904,16.2319488520253,16.2319488520253,0.034292586866292,0.034292586866292,0,0
2.34,-0.33819930461703,-0.151338880699364,29873.9666420981,29873.9666420981,29873.9666420981,29873.9666420981,16.2314481510429,16.2314481510429,0.0342921414649991,0.0342921414649991,0,0
2.345,-0.338955631029075,-0.151191707476008,29873.525122428,29873.525122428,29873.525122428,29873.525122428,16.2309479422817,16.2309479422817,0.0342916964876224,0.0342916964876224,0,0
2.35,-0.339711221925257,-0.151044674332563,29873.0840229977,29873.0840229977,29873.0840229977,29873.0840229977,16.2304482252628,16.2304482252628,0.0342912519337766,0.0342912519337766,0,0
2.355,-0.340466078005655,-0.150897781141625,29872.6433434249,29872.6433434249,29872.6433434249,29872.6433434249,16.2299489995079,16.2299489995079,0.0342908078030763,0.0342908078030763,0,0
2.36,-0.341220199969715,-0.150751027775902,29872.2030833277,29872.2030833277,29872.2030833277,29872.2030833277,16.229450264539,16.229450264539,0.0342903640951368,0.0342903640951368,0,0
2.365,-0.341973588516244,-0.150604414108204,29871.7632423246,29871.7632423246,29871.7632423246,29871.7632423246,16.2289520198786,16.2289520198786,0.0342899208095734,0.0342899208095734,0,0
2.37,-0.342726244343415,-0.150457940011449,29871.3238200343,29871.3238200343,29871.3238200343,29871.3238200343,16.2284542650498,16.2284542650498,0.034289477946002,0.034289477946002,0,0
2.375,-0.343478168148765,-0.150311605358652,29870.884816076,29870.884816076,29870.884816076,29870.884816076,16.227956999576,16.227956999576,0.0342890355040385,0.0342890355040385,0,0
2.38,-0.344229360629197,-0.150165410022934,29870.4462300688,29870.4462300688,29870.4462300688,29870.4462300688,16.2274602229811,16.2274602229811,0.0342885934832994,0.0342885934832994,0,0
2.385,-0.344979822480978,-0.150019353877521,29870.0080616326,29870.0080616326,29870.0080616326,29870.0080616326,16.2269639347895,16.2269639347895,0.0342881518834014,0.0342881518834014,0,0
2.39,-0.345729554399745,-0.149873436795748,29869.5703103872,29869.5703103872,29869.5703103872,29869.5703103872,16.2264681345258,16.2264681345258,0.0342877107039615,0.0342877107039615,0,0
2.395,-0.346478557080498,-0.149727658651044,29869.1329759531,29869.1329759531,29869.1329759531,29869.1329759531,16.2259728217155,16.2259728217155,0.0342872699445969,0.0342872699445969,0,0
2.4,-0.347226831217606,-0.149582019316951,29868.6960579508,29868.6960579508,29868.6960579508,29868.6960579508,16.2254779958842,16.2254779958842,0.0342868296049255,0.0342868296049255,0,0
2.405,-0.347974377504808,-0.149436518667106,29868.2595560013,29868.2595560013,29868.2595560013,29868.2595560013,16.224983656558,16.224983656558,0.0342863896845651,0.0342863896845651,0,0
2.41,-0.348721196635207,-0.149291156575256,29867.8234697258,29867.8234697258,29867.8234697258,29867.8234697258,16.2244898032636,16.2244898032636,0.0342859501831339,0.0342859501831339,0,0
2.415,-0.34946728930128,-0.149145932915248,29867.3877987457,29867.3877987457,29867.3877987457,29867.3877987457,16.2239964355281,16.2239964355281,0.0342855111002506,0.0342855111002506,0,0
2.42,-0.35021265619487,-0.149000847561036,29866.9525426831,29866.9525426831,29866.9525426831,29866.9525426831,16.2235035528789,16.2235035528789,0.0342850724355341,0.0342850724355341,0,0
2.425,-0.35095729800719,-0.148855900386677,29866.51770116,29866.51770116,29866.51770116,29866.51770116,16.2230111548439,16.2230111548439,0.0342846341886035,0.0342846341886035,0,0
2.43,-0.351701215428826,-0.148711091266329,29866.083273799,29866.083273799,29866.083273799,29866.083273799,16.2225192409517,16.2225192409517,0.0342841963590785,0.0342841963590785,0,0
2.435,-0.352444409149734,-0.148566420074254,29865.6492602228,29865.6492602228,29865.6492602228,29865.6492602228,16.2220278107311,16.2220278107311,0.0342837589465787,0.0342837589465787,0,0
2.44,-0.35318687985924,-0.148421886684818,29865.2156600545,29865.2156600545,29865.2156600545,29865.2156600545,16.2215368637113,16.2215368637113,0.0342833219507245,0.0342833219507245,0,0
2.445,-0.353928628246044,-0.148277490972489,29864.7824729175,29864.7824729175,29864.7824729175,29864.7824729175,16.2210463994222,16.2210463994222,0.0342828853711361,0.0342828853711361,0,0
2.45,-0.354669654998218,-0.148133232811843,29864.3496984355,29864.3496984355,29864.3496984355,29864.3496984355,16.2205564173939,16.2205564173939,0.0342824492074345,0.0342824492074345,0,0
2.455,-0.355409960803206,-0.147989112077553,29863.9173362327,29863.9173362327,29863.9173362327,29863.9173362327,16.220066917157,16.220066917157,0.0342820134592406,0.0342820134592406,0,0
2.46,-0.356149546347829,-0.147845128644395,29863.4853859332,29863.4853859332,29863.4853859332,29863.4853859332,16.2195778982428,16.2195778982428,0.0342815781261759,0.0342815781261759,0,0
2.465,-0.356888412318277,-0.147701282387254,29863.0538471618,29863.0538471618,29863.0538471618,29863.0538471618,16.2190893601827,16.2190893601827,0.0342811432078621,0.0342811432078621,0,0
2.47,-0.357626559400119,-0.147557573181109,29862.6227195433,29862.6227195433,29862.6227195433,29862.6227195433,16.2186013025087,16.2186013025087,0.0342807087039212,0.0342807087039212,0,0
2.475,-0.358363988278298,-0.147414000901054,29862.1920027032,29862.1920027032,29862.1920027032,29862.1920027032,16.2181137247533,16.2181137247533,0.0342802746139755,0.0342802746139755,0,0
2.48,-0.359100699637132,-0.147270565422275,29861.7616962668,29861.7616962668,29861.7616962668,29861.7616962668,16.2176266264492,16.2176266264492,0.0342798409376476,0.0342798409376476,0,0
2.485,-0.359836694160315,-0.147127266620065,29861.3317998602,29861.3317998602,29861.3317998602,29861.3317998602,16.21714000713,16.21714000713,0.0342794076745606,0.0342794076745606,0,0
2.49,-0.360571972530919,-0.146984104369819,29860.9023131095,29860.9023131095,29860.9023131095,29860.9023131095,16.2166538663293,16.2166538663293,0.0342789748243376,0.0342789748243376,0,0
2.495,-0.361306535431393,-0.146841078547036,29860.4732356411,29860.4732356411,29860.4732356411,29860.4732356411,16.2161682035813,16.2161682035813,0.0342785423866023,0.0342785423866023,0,0
2.5,-0.362040383543561,-0.146698189027313,29860.0445670819,29860.0445670819,29860.0445670819,29860.0445670819,16.2156830184208,16.2156830184208,0.0342781103609784,0.0342781103609784,0,0
2.505,-0.36277351754863,-0.146555435686358,29859.6163070591,29859.6163070591,29859.6163070591,29859.6163070591,16.2151983103828,16.2151983103828,0.0342776787470903,0.0342776787470903,0,0
2.51,-0.363505938127183,-0.146412818399971,29859.1884551999,29859.1884551999,29859.1884551999,29859.1884551999,16.2147140790028,16.2147140790028,0.0342772475445623,0.0342772475445623,0,0
2.515,-0.364237645959181,-0.146270337044061,29858.7610111322,29858.7610111322,29858.7610111322,29858.7610111322,16.2142303238169,16.2142303238169,0.0342768167530194,0.0342768167530194,0,0
2.52,-0.364968641723967,-0.146127991494643,29858.3339744839,29858.3339744839,29858.3339744839,29858.3339744839,16.2137470443614,16.2137470443614,0.0342763863720866,0.0342763863720866,0,0
2.525,-0.365698926100265,-0.145985781627821,29857.9073448835,29857.9073448835,29857.9073448835,29857.9073448835,16.2132642401733,16.2132642401733,0.0342759564013893,0.0342759564013893,0,0
2.53,-0.366428499766177,-0.145843707319816,29857.4811219594,29857.4811219594,29857.4811219594,29857.4811219594,16.2127819107899,16.2127819107899,0.0342755268405533,0.0342755268405533,0,0
2.535,-0.367157363399188,-0.145701768446939,29857.0553053408,29857.0553053408,29857.0553053408,29857.0553053408,16.2123000557489,16.2123000557489,0.0342750976892046,0.0342750976892046,0,0
2.54,-0.367885517676166,-0.145559964885615,29856.6298946568,29856.6298946568,29856.6298946568,29856.6298946568,16.2118186745885,16.2118186745885,0.0342746689469696,0.0342746689469696,0,0
2.545,-0.368612963273358,-0.145418296512357,29856.2048895371,29856.2048895371,29856.2048895371,29856.2048895371,16.2113377668474,16.2113377668474,0.0342742406134749,0.0342742406134749,0,0
2.55,-0.369339700866397,-0.145276763203794,29855.7802896114,29855.7802896114,29855.7802896114,29855.7802896114,16.2108573320646,16.2108573320646,0.0342738126883475,0.0342738126883475,0,0
2.555,-0.370065731130298,-0.145135364836643,29855.3560945099,29855.3560945099,29855.3560945099,29855.3560945099,16.2103773697796,16.2103773697796,0.0342733851712147,0.0342733851712147,0,0
2.56,-0.370791054739461,-0.144994101287738,29854.9323038632,29854.9323038632,29854.9323038632,29854.9323038632,16.2098978795324,16.2098978795324,0.0342729580617041,0.0342729580617041,0,0
2.565,-0.371515672367668,-0.144852972433998,29854.508917302,29854.508917302,29854.508917302,29854.508917302,16.2094188608635,16.2094188608635,0.0342725313594435,0.0342725313594435,0,0
2.57,-0.372239584688088,-0.144711978152457,29854.0859344574,29854.0859344574,29854.0859344574,29854.0859344574,16.2089403133135,16.2089403133135,0.0342721050640612,0.0342721050640612,0,0
2.575,-0.372962792373274,-0.144571118320249,29853.6633549607,29853.6633549607,29853.6633549607,29853.6633549607,16.2084622364239,16.2084622364239,0.0342716791751857,0.0342716791751857,0,0
2.58,-0.373685296095168,-0.144430392814601,29853.2411784438,29853.2411784438,29853.2411784438,29853.2411784438,16.2079846297362,16.2079846297362,0.0342712536924457,0.0342712536924457,0,0
2.585,-0.374407096525094,-0.144289801512851,29852.8194045385,29852.8194045385,29852.8194045385,29852.8194045385,16.2075074927927,16.2075074927927,0.0342708286154704,0.0342708286154704,0,0
2.59,-0.375128194333765,-0.144149344292428,29852.3980328773,29852.3980328773,29852.3980328773,29852.3980328773,16.2070308251359,16.2070308251359,0.0342704039438892,0.0342704039438892,0,0
2.595,-0.375848590191283,-0.144009021030877,29851.9770630926,29851.9770630926,29851.9770630926,29851.9770630926,16.2065546263088,16.2065546263088,0.0342699796773318,0.0342699796773318,0,0
2.6,-0.376568284767135,-0.14386883160583,29851.5564948175,29851.5564948175,29851.5564948175,29851.5564948175,16.2060788958549,16.2060788958549,0.0342695558154284,0.0342695558154284,0,0
2.605,-0.377287278730198,-0.143728775895028,29851.1363276851,29851.1363276851,29851.1363276851,29851.1363276851,16.2056036333181,16.2056036333181,0.0342691323578092,0.0342691323578092,0,0
2.61,-0.378005572748738,-0.143588853776312,29850.7165613289,29850.7165613289,29850.7165613289,29850.7165613289,16.2051288382427,16.2051288382427,0.0342687093041048,0.0342687093041048,0,0
2.615,-0.378723167490411,-0.143449065127621,29850.2971953829,29850.2971953829,29850.2971953829,29850.2971953829,16.2046545101735,16.2046545101735,0.0342682866539464,0.0342682866539464,0,0
2.62,-0.379440063622261,-0.143309409826999,29849.878229481,29849.878229481,29849.878229481,29849.878229481,16.2041806486556,16.2041806486556,0.034267864406965,0.034267864406965,0,0
2.625,-0.380156261810725,-0.143169887752591,29849.4596632578,29849.4596632578,29849.4596632578,29849.4596632578,16.2037072532346,16.2037072532346,0.0342674425627923,0.0342674425627923,0,0
2.63,-0.380871762721628,-0.143030498782638,29849.0414963479,29849.0414963479,29849.0414963479,29849.0414963479,16.2032343234567,16.2032343234567,0.0342670211210601,0.0342670211210601,0,0
2.635,-0.381586567020189,-0.142891242795489,29848.6237283865,29848.6237283865,29848.6237283865,29848.6237283865,16.2027618588683,16.2027618588683,0.0342666000814007,0.0342666000814007,0,0
2.64,-0.382300675371018,-0.142752119669586,29848.2063590088,29848.2063590088,29848.2063590088,29848.2063590088,16.2022898590164,16.2022898590164,0.0342661794434464,0.0342661794434464,0,0
2.645,-0.383014088438118,-0.142613129283476,29847.7893878504,29847.7893878504,29847.7893878504,29847.7893878504,16.2018183234482,16.2018183234482,0.0342657592068302,0.0342657592068302,0,0
2.65,-0.383726806884884,-0.14247427151581,29847.3728145474,29847.3728145474,29847.3728145474,29847.3728145474,16.2013472517117,16.2013472517117,0.034265339371185,0.034265339371185,0,0
2.655,-0.384438831374105,-0.142335546245333,29846.956638736,29846.956638736,29846.956638736,29846.956638736,16.2008766433549,16.2008766433549,0.0342649199361443,0.0342649199361443,0,0
2.66,-0.385150162567964,-0.142196953350893,29846.5408600527,29846.5408600527,29846.5408600527,29846.5408600527,16.2004064979266,16.2004064979266,0.0342645009013417,0.0342645009013417,0,0
2.665,-0.385860801128039,-0.142058492711438,29846.1254781343,29846.1254781343,29846.1254781343,29846.1254781343,16.1999368149759,16.1999368149759,0.0342640822664114,0.0342640822664114,0,0
2.67,-0.386570747715302,-0.141920164206023,29845.7104926181,29845.7104926181,29845.7104926181,29845.7104926181,16.1994675940522,16.1994675940522,0.0342636640309875,0.0342636640309875,0,0
2.675,-0.387280002990121,-0.14178196771379,29845.2959031414,29845.2959031414,29845.2959031414,29845.2959031414,16.1989988347054,16.1989988347054,0.0342632461947047,0.0342632461947047,0,0
2.68,-0.38798856761226,-0.141643903113994,29844.881709342,29844.881709342,29844.881709342,29844.881709342,16.1985305364861,16.1985305364861,0.0342628287571979,0.0342628287571979,0,0
2.685,-0.388696442240881,-0.141505970285985,29844.467910858,29844.467910858,29844.467910858,29844.467910858,16.1980626989449,16.1980626989449,0.0342624117181024,0.0342624117181024,0,0
2.69,-0.389403627534539,-0.141368169109213,29844.0545073276,29844.0545073276,29844.0545073276,29844.0545073276,16.1975953216331,16.1975953216331,0.0342619950770536,0.0342619950770536,0,0
2.695,-0.390110124151191,-0.141230499463223,29843.6414983897,29843.6414983897,29843.6414983897,29843.6414983897,16.1971284041024,16.1971284041024,0.0342615788336873,0.0342615788336873,0,0
2.7,-0.390815932748189,-0.141092961227674,29843.228883683,29843.228883683,29843.228883683,29843.228883683,16.1966619459047,16.1966619459047,0.0342611629876398,0.0342611629876398,0,0
2.705,-0.391521053982284,-0.14095555428231,29842.8166628469,29842.8166628469,29842.8166628469,29842.8166628469,16.1961959465928,16.1961959465928,0.0342607475385473,0.0342607475385473,0,0
2.71,-0.392225488509628,-0.140818278506983,29842.4048355209,29842.4048355209,29842.4048355209,29842.4048355209,16.1957304057194,16.1957304057194,0.0342603324860467,0.0342603324860467,0,0
2.715,-0.392929236985771,-0.140681133781642,29841.9934013449,29841.9934013449,29841.9934013449,29841.9934013449,16.195265322838,16.195265322838,0.0342599178297749,0.0342599178297749,0,0
2.72,-0.393632300065662,-0.140544119986339,29841.582359959,29841.582359959,29841.582359959,29841.582359959,16.1948006975023,16.1948006975023,0.0342595035693693,0.0342595035693693,0,0
2.725,-0.394334678403651,-0.140407237001223,29841.1717110037,29841.1717110037,29841.1717110037,29841.1717110037,16.1943365292665,16.1943365292665,0.0342590897044676,0.0342590897044676,0,0
2.73,-0.395036372653491,-0.140270484706543,29840.7614541196,29840.7614541196,29840.7614541196,29840.7614541196,16.1938728176854,16.1938728176854,0.0342586762347076,0.0342586762347076,0,0
2.735,-0.395737383468335,-0.14013386298265,29840.3515889479,29840.3515889479,29840.3515889479,29840.3515889479,16.193409562314,16.193409562314,0.0342582631597277,0.0342582631597277,0,0
2.74,-0.396437711500736,-0.139997371709986,29839.94211513,29839.94211513,29839.94211513,29839.94211513,16.1929467627077,16.1929467627077,0.0342578504791663,0.0342578504791663,0,0
2.745,-0.397137357402654,-0.139861010769104,29839.5330323073,29839.5330323073,29839.5330323073,29839.5330323073,16.1924844184225,16.1924844184225,0.0342574381926622,0.0342574381926622,0,0
2.75,-0.397836321825448,-0.139724780040651,29839.124340122,29839.124340122,29839.124340122,29839.124340122,16.1920225290148,16.1920225290148,0.0342570262998547,0.0342570262998547,0,0
2.755,-0.398534605419883,-0.139588679405373,29838.7160382161,29838.7160382161,29838.7160382161,29838.7160382161,16.1915610940413,16.1915610940413,0.0342566148003831,0.0342566148003831,0,0
2.76,-0.399232208836125,-0.139452708744114,29838.3081262323,29838.3081262323,29838.3081262323,29838.3081262323,16.1911001130591,16.1911001130591,0.0342562036938872,0.0342562036938872,0,0
2.765,-0.399929132723749,-0.139316867937819,29837.9006038135,29837.9006038135,29837.9006038135,29837.9006038135,16.190639585626,16.190639585626,0.034255792980007,0.034255792980007,0,0
2.77,-0.40062537773173,-0.139181156867533,29837.4934706026,29837.4934706026,29837.4934706026,29837.4934706026,16.1901795112999,16.1901795112999,0.0342553826583829,0.0342553826583829,0,0
2.775,-0.401320944508453,-0.139045575414402,29837.0867262432,29837.0867262432,29837.0867262432,29837.0867262432,16.1897198896392,16.1897198896392,0.0342549727286554,0.0342549727286554,0,0
2.78,-0.402015833701705,-0.138910123459665,29836.680370379,29836.680370379,29836.680370379,29836.680370379,16.189260720203,16.189260720203,0.0342545631904657,0.0342545631904657,0,0
2.785,-0.402710045958682,-0.138774800884664,29836.274402654,29836.274402654,29836.274402654,29836.274402654,16.1888020025504,16.1888020025504,0.0342541540434547,0.0342541540434547,0,0
2.79,-0.403403581925987,-0.13863960757084,29835.8688227125,29835.8688227125,29835.8688227125,29835.8688227125,16.1883437362412,16.1883437362412,0.0342537452872642,0.0342537452872642,0,0
2.795,-0.404096442249629,-0.138504543399728,29835.4636301992,29835.4636301992,29835.4636301992,29835.4636301992,16.1878859208356,16.1878859208356,0.034253336921536,0.034253336921536,0,0
2.8,-0.404788627575025,-0.138369608252969,29835.0588247589,29835.0588247589,29835.0588247589,29835.0588247589,16.1874285558941,16.1874285558941,0.0342529289459121,0.0342529289459121,0,0
2.805,-0.405480138547002,-0.138234802012299,29834.6544060369,29834.6544060369,29834.6544060369,29834.6544060369,16.1869716409776,16.1869716409776,0.034252521360035,0.034252521360035,0,0
2.81,-0.406170975809794,-0.138100124559552,29834.2503736787,29834.2503736787,29834.2503736787,29834.2503736787,16.1865151756476,16.1865151756476,0.0342521141635474,0.0342521141635474,0,0
2.815,-0.406861140007047,-0.137965575776663,29833.84672733,29833.84672733,29833.84672733,29833.84672733,16.186059159466,16.186059159466,0.0342517073560924,0.0342517073560924,0,0
2.82,-0.407550631781814,-0.137831155545666,29833.443466637,29833.443466637,29833.443466637,29833.443466637,16.1856035919948,16.1856035919948,0.0342513009373133,0.0342513009373133,0,0
2.825,-0.408239451776561,-0.137696863748686,29833.0405912461,29833.0405912461,29833.0405912461,29833.0405912461,16.1851484727969,16.1851484727969,0.0342508949068537,0.0342508949068537,0,0
2.83,-0.408927600633162,-0.137562700267954,29832.6381008039,29832.6381008039,29832.6381008039,29832.6381008039,16.1846938014352,16.1846938014352,0.0342504892643575,0.0342504892643575,0,0
2.835,-0.409615078992904,-0.137428664985802,29832.2359949574,29832.2359949574,29832.2359949574,29832.2359949574,16.1842395774734,16.1842395774734,0.034250084009469,0.034250084009469,0,0
2.84,-0.410301887496488,-0.137294757784651,29831.834273354,29831.834273354,29831.834273354,29831.834273354,16.1837858004751,16.1837858004751,0.0342496791418326,0.0342496791418326,0,0
2.845,-0.410988026784023,-0.137160978547025,29831.4329356411,29831.4329356411,29831.4329356411,29831.4329356411,16.1833324700049,16.1833324700049,0.0342492746610932,0.0342492746610932,0,0
2.85,-0.411673497495035,-0.137027327155545,29831.0319814666,29831.0319814666,29831.0319814666,29831.0319814666,16.1828795856275,16.1828795856275,0.0342488705668958,0.0342488705668958,0,0
2.855,-0.41235830026846,-0.136893803492933,29830.6314104788,29830.6314104788,29830.6314104788,29830.6314104788,16.1824271469079,16.1824271469079,0.0342484668588859,0.0342484668588859,0,0
2.86,-0.41304243574265,-0.136760407442008,29830.231222326,29830.231222326,29830.231222326,29830.231222326,16.1819751534118,16.1819751534118,0.0342480635367093,0.0342480635367093,0,0
2.865,-0.413725904555371,-0.136627138885684,29829.831416657,29829.831416657,29829.831416657,29829.831416657,16.1815236047052,16.1815236047052,0.0342476606000118,0.0342476606000118,0,0
2.87,-0.414408707343803,-0.136493997706976,29829.4319931209,29829.4319931209,29829.4319931209,29829.4319931209,16.1810725003544,16.1810725003544,0.0342472580484397,0.0342472580484397,0,0
2.875,-0.415090844744542,-0.136360983788993,29829.032951367,29829.032951367,29829.032951367,29829.032951367,16.1806218399263,16.1806218399263,0.0342468558816398,0.0342468558816398,0,0
2.88,-0.4157723173936,-0.136228097014945,29828.6342910448,29828.6342910448,29828.6342910448,29828.6342910448,16.1801716229882,16.1801716229882,0.0342464540992587,0.0342464540992587,0,0
2.885,-0.416453125926404,-0.136095337268143,29828.2360118044,29828.2360118044,29828.2360118044,29828.2360118044,16.1797218491076,16.1797218491076,0.0342460527009438,0.0342460527009438,0,0
2.89,-0.417133270977799,-0.135962704431986,29827.838113296,29827.838113296,29827.838113296,29827.838113296,16.1792725178527,16.1792725178527,0.0342456516863425,0.0342456516863425,0,0
2.895,-0.417812753182047,-0.135830198389981,29827.4405951699,29827.4405951699,29827.4405951699,29827.4405951699,16.1788236287919,16.1788236287919,0.0342452510551026,0.0342452510551026,0,0
2.9,-0.418491573172828,-0.135697819025727,29827.0434570772,29827.0434570772,29827.0434570772,29827.0434570772,16.178375181494,16.178375181494,0.0342448508068721,0.0342448508068721,0,0
2.905,-0.41916973158324,-0.135565566222919,29826.6466986688,29826.6466986688,29826.6466986688,29826.6466986688,16.1779271755284,16.1779271755284,0.0342444509412994,0.0342444509412994,0,0
2.91,-0.4198472290458,-0.135433439865354,29826.2503195961,29826.2503195961,29826.2503195961,29826.2503195961,16.1774796104649,16.1774796104649,0.0342440514580331,0.0342440514580331,0,0
2.915,-0.420524066192442,-0.135301439836922,29825.8543195108,29825.8543195108,29825.8543195108,29825.8543195108,16.1770324858734,16.1770324858734,0.0342436523567222,0.0342436523567222,0,0
2.92,-0.421200243654524,-0.135169566021614,29825.4586980648,29825.4586980648,29825.4586980648,29825.4586980648,16.1765858013246,16.1765858013246,0.034243253637016,0.034243253637016,0,0
2.925,-0.421875762062821,-0.135037818303514,29825.0634549105,29825.0634549105,29825.0634549105,29825.0634549105,16.1761395563894,16.1761395563894,0.034242855298564,0.034242855298564,0,0
2.93,-0.422550622047528,-0.134906196566809,29824.6685897004,29824.6685897004,29824.6685897004,29824.6685897004,16.1756937506391,16.1756937506391,0.0342424573410159,0.0342424573410159,0,0
2.935,-0.423224824238265,-0.134774700695776,29824.2741020873,29824.2741020873,29824.2741020873,29824.2741020873,16.1752483836455,16.1752483836455,0.034242059764022,0.034242059764022,0,0
2.94,-0.423898369264069,-0.134643330574795,29823.8799917244,29823.8799917244,29823.8799917244,29823.8799917244,16.1748034549808,16.1748034549808,0.0342416625672326,0.0342416625672326,0,0
2.945,-0.424571257753404,-0.13451208608834,29823.486258265,29823.486258265,29823.486258265,29823.486258265,16.1743589642175,16.1743589642175,0.0342412657502984,0.0342412657502984,0,0
2.95,-0.425243490334151,-0.134380967120981,29823.0929013629,29823.0929013629,29823.0929013629,29823.0929013629,16.1739149109287,16.1739149109287,0.0342408693128705,0.0342408693128705,0,0
2.955,-0.42591506763362,-0.134249973557387,29822.6999206722,29822.6999206722,29822.6999206722,29822.6999206722,16.1734712946878,16.1734712946878,0.0342404732546002,0.0342404732546002,0,0
2.96,-0.426585990278539,-0.134119105282325,29822.307315847,29822.307315847,29822.307315847,29822.307315847,16.1730281150685,16.1730281150685,0.034240077575139,0.034240077575139,0,0
2.965,-0.427256258895065,-0.133988362180654,29821.915086542,29821.915086542,29821.915086542,29821.915086542,16.172585371645,16.172585371645,0.0342396822741388,0.0342396822741388,0,0
2.97,-0.427925874108777,-0.133857744137335,29821.523232412,29821.523232412,29821.523232412,29821.523232412,16.1721430639921,16.1721430639921,0.0342392873512518,0.0342392873512518,0,0
2.975,-0.428594836544678,-0.133727251037423,29821.1317531123,29821.1317531123,29821.1317531123,29821.1317531123,16.1717011916847,16.1717011916847,0.0342388928061305,0.0342388928061305,0,0
2.98,-0.429263146827198,-0.133596882766063,29820.7406482982,29820.7406482982,29820.7406482982,29820.7406482982,16.1712597542982,16.1712597542982,0.0342384986384275,0.0342384986384275,0,0
2.985,-0.429930805580195,-0.13346663920851,29820.3499176255,29820.3499176255,29820.3499176255,29820.3499176255,16.1708187514085,16.1708187514085,0.0342381048477961,0.0342381048477961,0,0
2.99,-0.430597813426949,-0.133336520250107,29819.9595607503,29819.9595607503,29819.9595607503,29819.9595607503,16.1703781825919,16.1703781825919,0.0342377114338894,0.0342377114338894,0,0
2.995,-0.43126417099017,-0.133206525776292,29819.5695773289,29819.5695773289,29819.5695773289,29819.5695773289,16.1699380474249,16.1699380474249,0.0342373183963611,0.0342373183963611,0,0
3,-0.431929878891995,-0.133076655672604,29819.1799670178,29819.1799670178,29819.1799670178,29819.1799670178,16.1694983454847,16.1694983454847,0.0342369257348652,0.0342369257348652,0,0
